Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Production of electricity by petroleum and other oil derivatives,0.0,14.05657180976997,0.0,14.05657180976997,0.0,0.0,0.0,28.11314361953994,42.1697154293099,0.0,42.1697154293099,0.0,28.11314361953994,0.0,0.0,0.0,0.0,70.28285904884984,0.0,42.1697154293099,28.11314361953994
System,AT,Production of electricity by biomass and waste,0.0,48.219208937248034,0.0,48.219208937248034,0.0,0.0,241.0960446862401,48.219208937248034,144.65762681174405,0.0,144.65762681174405,0.0,96.43841787449607,0.0,0.0,0.0,0.0,144.65762681174405,0.0,144.65762681174405,96.43841787449607
System,AT,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.291021622234481,0.0,0.0,0.0,0.0,0.17461297334068862,0.0,0.05820432444689621,0.0,0.17461297334068862,0.0,0.0,0.0,0.0,0.05820432444689621,0.0,0.0,0.0
System,AT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by Geothermal,0.0,0.06930615431343674,0.0,0.06930615431343674,0.0,0.0,0.0,0.06930615431343674,0.2079184629403102,0.0,0.3465307715671837,0.0,0.1386123086268735,0.0,0.0,0.0,0.0,0.2079184629403102,0.0,0.2079184629403102,0.1386123086268735
System,AT,Production of electricity nec,0.0,8.132656795509524,0.0,8.132656795509524,0.0,0.0,0.0,8.132656795509524,24.397970386528566,0.0,40.66328397754762,0.0,16.265313591019048,0.0,0.0,0.0,0.0,24.397970386528566,0.0,24.397970386528566,16.265313591019048
System,AT,Transmission of electricity,0.0,0.0,0.0,953.2637533034451,0.0,0.0,0.0,0.0,1588.7729221724094,0.0,0.0,0.0,1271.0183377379271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Distribution and trade of electricity,0.0,803.7128549682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.4257099364288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Manufacture of gas; distribution of gaseous fuels through mains,0.0,64.33345536512327,0.0,101.09542985947945,55.14296174153424,0.0,0.0,73.52394898871232,220.57184696613697,0.0,137.85740435383562,0.0,147.04789797742464,110.28592348306849,0.0,0.0,0.0,137.85740435383562,55.14296174153424,128.66691073024654,119.47641710665752
System,AT,Steam and hot water supply,0.0,207.04775379821376,138.0318358654758,207.04775379821376,0.0,0.0,0.0,207.04775379821376,207.04775379821376,0.0,345.0795896636896,0.0,138.0318358654758,138.0318358654758,138.0318358654758,0.0,207.04775379821376,345.0795896636896,0.0,345.0795896636896,276.0636717309516
System,AT,"Collection, purification and distribution of water (41)",0.0,48.99115293672315,32.6607686244821,48.99115293672315,0.0,0.0,0.0,48.99115293672315,48.99115293672315,0.0,81.65192156120526,0.0,32.6607686244821,32.6607686244821,32.6607686244821,0.0,48.99115293672315,81.65192156120526,0.0,81.65192156120526,65.3215372489642
System,AT,Construction (45),0.0,196.44933104650315,0.0,343.78632933138084,0.0,0.0,0.0,196.44933104650315,392.8986620930066,0.0,147.33699828487738,0.0,294.67399656975505,196.44933104650315,98.22466552325157,0.0,147.33699828487738,147.33699828487738,98.22466552325157,294.67399656975505,0.0
System,AT,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,154.8121583566662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6243167133324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Retail sale of automotive fuel,0.0,15.536510042887652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.073020085775305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,4366.444896039827,0.0,0.0,0.0,0.0,3274.8336720298694,0.0,0.0,0.0,3274.8336720298694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,296.42984661275153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.8596932255031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Hotels and restaurants (55),0.0,0.0,0.0,675.3373335047792,0.0,0.0,337.6686667523896,0.0,675.3373335047792,0.0,787.8935557555758,0.0,450.22488900318615,0.0,0.0,0.0,0.0,450.22488900318615,112.55622225079654,0.0,225.11244450159307
System,AT,Transport via railways,0.0,0.0,0.0,302.45436187263414,0.0,0.0,0.0,0.0,302.45436187263414,0.0,302.45436187263414,0.0,403.27248249684567,0.0,100.81812062421142,0.0,0.0,302.45436187263414,100.81812062421142,0.0,0.0
System,AT,Other land transport,0.0,283.46185211904833,0.0,708.6546302976209,283.46185211904833,0.0,0.0,425.19277817857255,992.1164824166692,0.0,850.3855563571451,0.0,566.9237042380967,850.3855563571451,141.73092605952417,0.0,283.46185211904833,850.3855563571451,283.46185211904833,850.3855563571451,283.46185211904833
System,AT,Transport via pipelines,0.0,0.0,0.0,146.82627015691594,0.0,0.0,0.0,0.0,146.82627015691594,0.0,0.0,0.0,195.76836020922127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Sea and coastal water transport,0.0,0.0,0.0,8.626361216167052,0.0,0.0,0.0,0.0,6.901088972933642,0.0,5.17581672970023,0.0,0.0,0.0,0.0,0.0,0.0,5.17581672970023,0.0,0.0,5.17581672970023
System,AT,Inland water transport,0.0,0.0,0.0,36.397148543725024,0.0,0.0,0.0,0.0,29.117718834980025,0.0,21.83828912623502,0.0,0.0,0.0,0.0,0.0,0.0,21.83828912623502,0.0,0.0,21.83828912623502
System,AT,Air transport (62),0.0,0.0,0.0,149.72893888577204,0.0,0.0,0.0,0.0,149.72893888577204,0.0,64.16954523675946,0.0,128.33909047351892,0.0,0.0,0.0,0.0,64.16954523675946,0.0,0.0,0.0
System,AT,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,746.4798875715435,0.0,0.0,0.0,0.0,821.1278763286978,0.0,746.4798875715435,0.0,597.1839100572346,0.0,0.0,0.0,0.0,746.4798875715435,0.0,223.94396627146284,298.5919550286171
System,AT,Post and telecommunications (64),0.0,0.0,83.22367875700141,332.89471502800563,0.0,0.0,0.0,0.0,270.4769559602545,0.0,0.0,0.0,187.2532772032531,0.0,0.0,0.0,62.417759067751035,0.0,0.0,0.0,41.611839378500704
System,AT,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.6341883228392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.43959435128875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.84030350541843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Real estate activities (70),0.0,609.4326649225343,0.0,0.0,0.0,0.0,0.0,304.71633246126714,304.71633246126714,0.0,914.1489973838013,0.0,609.4326649225343,609.4326649225343,0.0,0.0,0.0,1218.8653298450686,0.0,0.0,0.0
System,AT,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Computer and related activities (72),0.0,240.3670497084236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.7340994168472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Research and development (73),0.0,142.8369575013013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6739150026026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Other business activities (74),0.0,1675.1593198512255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.318639702451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.67741291037532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Education (80),0.0,64.12436690379018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.24873380758035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Health and social work (85),0.0,1.0332127952034638,0.0,0.0,1.0332127952034638,0.0,0.0,0.0,0.0,0.0,6.199276771220787,0.0,4.132851180813855,0.0,0.0,0.0,0.0,7.232489566424251,0.0,0.0,0.0
System,AT,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.756393910900748,0.0,0.0,9.878196955450374,0.0,0.0,0.0,0.0,0.0,0.0,9.878196955450374,0.0,0.0,0.0
System,AT,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77486420882466,0.0,0.0,12.38743210441233,0.0,0.0,0.0,0.0,0.0,0.0,12.38743210441233,0.0,0.0,0.0
System,AT,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.574867304953464,0.0,0.0,22.287433652476732,0.0,0.0,0.0,0.0,0.0,0.0,22.287433652476732,0.0,0.0,0.0
System,AT,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.66695903014087,0.0,0.0,62.83347951507044,0.0,0.0,0.0,0.0,0.0,0.0,62.83347951507044,0.0,0.0,0.0
System,AT,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606583325590915,0.0,0.0,2.3032916627954574,0.0,0.0,0.0,0.0,0.0,0.0,2.3032916627954574,0.0,0.0,0.0
System,AT,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47252979228881,0.0,0.0,4.736264896144405,0.0,0.0,0.0,0.0,0.0,0.0,4.736264896144405,0.0,0.0,0.0
System,AT,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.706605030777464,0.0,0.0,13.853302515388732,0.0,0.0,0.0,0.0,0.0,0.0,13.853302515388732,0.0,0.0,0.0
System,AT,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.743563084149747,0.0,0.0,1.8717815420748736,0.0,0.0,0.0,0.0,0.0,0.0,1.8717815420748736,0.0,0.0,0.0
System,AT,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38027932745295095,0.0,0.0,0.19013966372647548,0.0,0.0,0.0,0.0,0.0,0.0,0.19013966372647548,0.0,0.0,0.0
System,AT,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8181173766822827,0.0,0.0,1.4090586883411413,0.0,0.0,0.0,0.0,0.0,0.0,1.4090586883411413,0.0,0.0,0.0
System,AT,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3542522967517,0.0,0.0,51.67712614837585,0.0,0.0,0.0,0.0,0.0,0.0,51.67712614837585,0.0,0.0,0.0
System,AT,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009668467313170986,0.0,0.0,0.004834233656585493,0.0,0.0,0.0,0.0,0.0,0.0,0.004834233656585493,0.0,0.0,0.0
System,AT,"Waste water treatment, food",0.0,13.541039602422222,9.027359734948147,13.541039602422222,0.0,0.0,0.0,13.541039602422222,13.541039602422222,0.0,22.56839933737037,0.0,9.027359734948147,9.027359734948147,9.027359734948147,0.0,13.541039602422222,22.56839933737037,0.0,22.56839933737037,18.054719469896295
System,AT,"Waste water treatment, other",0.0,26.011330418400107,17.340886945600076,26.011330418400107,0.0,0.0,0.0,26.011330418400107,26.011330418400107,0.0,43.35221736400018,0.0,17.340886945600076,17.340886945600076,17.340886945600076,0.0,26.011330418400107,43.35221736400018,0.0,43.35221736400018,34.68177389120015
System,AT,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309688998505504,0.0,0.0,1.654844499252752,0.0,0.0,0.0,0.0,0.0,0.0,1.654844499252752,0.0,0.0,0.0
System,AT,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112290469920548,0.0,0.0,2.056145234960274,0.0,0.0,0.0,0.0,0.0,0.0,2.056145234960274,0.0,0.0,0.0
System,AT,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567691762381108,0.0,0.0,0.5283845881190554,0.0,0.0,0.0,0.0,0.0,0.0,0.5283845881190554,0.0,0.0,0.0
System,AT,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601487296379396,0.0,0.0,4.800743648189698,0.0,0.0,0.0,0.0,0.0,0.0,4.800743648189698,0.0,0.0,0.0
System,AT,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241878557623001,0.0,0.0,0.26209392788115005,0.0,0.0,0.0,0.0,0.0,0.0,0.26209392788115005,0.0,0.0,0.0
System,AT,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8761053130597705,0.0,0.0,0.9380526565298852,0.0,0.0,0.0,0.0,0.0,0.0,0.9380526565298852,0.0,0.0,0.0
System,AT,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.28771712730978,0.0,122.28771712730978,0.0,81.52514475153987,0.0,0.0,0.0,0.0,163.05028950307974,0.0,0.0,81.52514475153987
System,AT,Other service activities (93),0.0,2.4328951096063234,0.0,0.0,1.621930073070882,0.0,0.0,0.0,0.0,0.0,4.865790219212647,0.0,4.865790219212647,0.0,0.0,0.0,0.0,6.487720292283528,0.0,0.0,0.0
System,AT,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Cultivation of wheat,18.060258591561723,18.060258591561723,24.080344788748967,27.090387887342587,18.060258591561723,27.090387887342587,18.060258591561723,18.060258591561723,30.100430985936214,18.060258591561723,30.100430985936214,0.0,30.100430985936214,0.0,27.090387887342587,27.090387887342587,27.090387887342587,27.090387887342587,12.040172394374483,27.090387887342587,27.090387887342587
System,BE,Cultivation of cereal grains nec,46.193525883249066,46.193525883249066,61.59136784433208,69.29028882487358,46.193525883249066,69.29028882487358,46.193525883249066,46.193525883249066,76.98920980541507,46.193525883249066,76.98920980541507,0.0,76.98920980541507,0.0,69.29028882487358,69.29028882487358,69.29028882487358,69.29028882487358,30.79568392216604,69.29028882487358,69.29028882487358
System,BE,"Cultivation of vegetables, fruit, nuts",58.43550552895978,58.43550552895978,77.91400737194638,87.65325829343968,58.43550552895978,87.65325829343968,58.43550552895978,58.43550552895978,97.39250921493294,58.43550552895978,97.39250921493294,0.0,97.39250921493294,0.0,87.65325829343968,87.65325829343968,87.65325829343968,87.65325829343968,38.95700368597319,87.65325829343968,87.65325829343968
System,BE,Cultivation of oil seeds,1.3728940221806045,1.3728940221806045,1.830525362907473,2.059341033270907,1.3728940221806045,2.059341033270907,1.3728940221806045,1.3728940221806045,2.288156703634341,1.3728940221806045,2.288156703634341,0.0,2.288156703634341,0.0,2.059341033270907,2.059341033270907,2.059341033270907,2.059341033270907,0.9152626814537365,2.059341033270907,2.059341033270907
System,BE,"Cultivation of sugar cane, sugar beet",12.442785426230472,12.442785426230472,16.5903805683073,18.664178139345708,12.442785426230472,18.664178139345708,12.442785426230472,12.442785426230472,20.737975710384127,12.442785426230472,20.737975710384127,0.0,20.737975710384127,0.0,18.664178139345708,18.664178139345708,18.664178139345708,18.664178139345708,8.29519028415365,18.664178139345708,18.664178139345708
System,BE,Cultivation of plant-based fibers,0.5541392037799063,0.5541392037799063,0.738852271706542,0.8312088056698596,0.5541392037799063,0.8312088056698596,0.5541392037799063,0.5541392037799063,0.9235653396331773,0.5541392037799063,0.9235653396331773,0.0,0.9235653396331773,0.0,0.8312088056698596,0.8312088056698596,0.8312088056698596,0.8312088056698596,0.369426135853271,0.8312088056698596,0.8312088056698596
System,BE,Cultivation of crops nec,52.09297431767402,52.09297431767402,69.45729909023203,78.13946147651103,52.09297431767402,78.13946147651103,52.09297431767402,52.09297431767402,86.82162386279003,52.09297431767402,86.82162386279003,0.0,86.82162386279003,0.0,78.13946147651103,78.13946147651103,78.13946147651103,78.13946147651103,34.72864954511601,78.13946147651103,78.13946147651103
System,BE,Cattle farming,0.0,38.394525327938,25.596350218625336,44.79361288259433,25.596350218625336,44.79361288259433,63.990875546563345,38.394525327938,51.19270043725067,12.798175109312668,63.990875546563345,0.0,25.596350218625336,25.596350218625336,31.995437773281672,12.798175109312668,51.19270043725067,63.990875546563345,12.798175109312668,44.79361288259433,51.19270043725067
System,BE,Pigs farming,0.0,49.02813103222053,32.685420688147026,57.19948620425728,32.685420688147026,57.19948620425728,81.71355172036755,49.02813103222053,65.37084137629405,16.342710344073513,81.71355172036755,0.0,32.685420688147026,32.685420688147026,40.856775860183774,16.342710344073513,65.37084137629405,81.71355172036755,16.342710344073513,57.19948620425728,65.37084137629405
System,BE,Poultry farming,0.0,10.08609662552534,6.724064417016892,11.76711272977956,6.724064417016892,11.76711272977956,16.81016104254223,10.08609662552534,13.448128834033785,3.362032208508446,16.81016104254223,0.0,6.724064417016892,6.724064417016892,8.405080521271115,3.362032208508446,13.448128834033785,16.81016104254223,3.362032208508446,11.76711272977956,13.448128834033785
System,BE,Meat animals nec,0.0,14.10977106682589,9.406514044550594,16.46139957796354,9.406514044550594,16.46139957796354,23.516285111376487,14.10977106682589,18.813028089101188,4.703257022275297,23.516285111376487,0.0,9.406514044550594,9.406514044550594,11.758142555688243,4.703257022275297,18.813028089101188,23.516285111376487,4.703257022275297,16.46139957796354,18.813028089101188
System,BE,Animal products nec,0.0,1.3519467897917794,0.9012978598611862,1.5772712547570755,0.9012978598611862,1.5772712547570755,2.2532446496529652,1.3519467897917794,1.8025957197223723,0.4506489299305931,2.2532446496529652,0.0,0.9012978598611862,0.9012978598611862,1.1266223248264826,0.4506489299305931,1.8025957197223723,2.2532446496529652,0.4506489299305931,1.5772712547570755,1.8025957197223723
System,BE,Raw milk,0.0,48.417743458243045,32.27849563882871,56.48736736795021,32.27849563882871,56.48736736795021,80.69623909707175,48.417743458243045,64.55699127765742,16.139247819414354,80.69623909707175,0.0,32.27849563882871,32.27849563882871,40.34811954853588,16.139247819414354,64.55699127765742,80.69623909707175,16.139247819414354,56.48736736795021,64.55699127765742
System,BE,"Wool, silk-worm cocoons",0.0,0.012322472057534947,0.008214981371689965,0.014376217400457436,0.008214981371689965,0.014376217400457436,0.02053745342922491,0.012322472057534947,0.01642996274337993,0.0041074906858449825,0.02053745342922491,0.0,0.008214981371689965,0.008214981371689965,0.010268726714612455,0.0041074906858449825,0.01642996274337993,0.02053745342922491,0.0041074906858449825,0.014376217400457436,0.01642996274337993
System,BE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,"Forestry, logging and related service activities (02)",11.873176383815387,11.873176383815387,0.0,19.78862730635898,0.0,17.809764575723072,19.78862730635898,3.9577254612717923,21.767490036994875,0.0,27.704078228902574,0.0,23.746352767630775,0.0,17.809764575723072,15.830901845087176,15.830901845087176,29.68294095953847,0.0,23.746352767630775,0.0
System,BE,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,2.211373427232364,8.108369233185343,6.634120281697095,3.685622378720611,3.685622378720611,3.685622378720611,1.4742489514882426,2.9484979029764853,5.159871330208854,0.7371244757441213,9.58261818467359,4.422746854464732,0.0,5.159871330208854,0.0,3.685622378720611,9.58261818467359,4.422746854464732,2.9484979029764853,10.31974266041771
System,BE,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,8.513736172143954,0.0,0.0,0.0,0.0,0.0,0.0,8.513736172143954,0.0,6.385302129107965,0.0,0.0,0.0,0.0,8.513736172143954,0.0,8.513736172143954,0.0
